/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_46_990.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_46_990.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_46_990.jpg, 0.2547355, 1, 0, 30.1857
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_109.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_109.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_109.jpg, 0, 1, 0, 30.18855
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_224.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_224.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_224.jpg, 0, 1, 0, 30.19019
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_341.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_341.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_341.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_458.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_458.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_458.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_574.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_574.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_574.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_692.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_692.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_692.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_808.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_808.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_808.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_47_927.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_47_927.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_47_927.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_042.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_042.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_042.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_160.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_160.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_160.jpg, 0, 1, 0, 30.19033
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_275.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_275.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_275.jpg, 0, 1, 0, 30.19025
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_393.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_393.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_393.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_511.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_511.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_511.jpg, 0, 1, 0, 30.19016
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_628.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_628.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_628.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_744.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_744.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_744.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_860.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_860.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_860.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_48_975.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_48_975.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_48_975.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_095.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_095.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_095.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_226.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_226.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_226.jpg, 0, 1, 0, 30.19033
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_327.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_327.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_327.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_446.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_446.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_446.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_559.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_559.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_559.jpg, 0, 1, 0, 30.19027
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_675.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_675.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_675.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_797.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_797.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_797.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_49_914.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_49_914.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_49_914.jpg, 0.3537991, 1, 0, 30.15677
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_029.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_029.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_029.jpg, 0.00868535, 1, 0, 30.18785
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_144.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_144.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_144.jpg, 0, 1, 0, 30.19008
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_245.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_245.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_245.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_367.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_367.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_367.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_482.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_482.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_482.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_597.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_597.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_597.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_712.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_712.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_712.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_813.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_813.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_813.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_50_928.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_50_928.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_50_928.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_045.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_045.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_045.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_163.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_163.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_163.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_277.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_277.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_277.jpg, 0, 1, 0, 30.19036
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_398.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_398.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_398.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_512.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_512.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_512.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_630.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_630.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_630.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_744.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_744.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_744.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_848.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_848.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_848.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_51_963.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_51_963.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_51_963.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_080.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_080.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_080.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_201.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_201.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_201.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_312.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_312.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_312.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_416.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_416.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_416.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_548.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_548.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_548.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_665.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_665.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_665.jpg, 0.1661611, 1, 0, 30.18377
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_782.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_782.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_782.jpg, 0.1623509, 1, 0, 30.18851
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_52_902.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_52_902.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_52_902.jpg, 0, 1, 0, 30.18968
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_018.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_018.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_018.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_133.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_133.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_133.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_257.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_257.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_257.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_363.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_363.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_363.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_519.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_519.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_519.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_633.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_633.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_633.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_749.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_749.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_749.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_53_885.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_53_885.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_53_885.jpg, 0, 1, 0, 30.19036
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_018.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_018.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_018.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_119.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_119.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_119.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_228.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_228.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_228.jpg, 0.2168097, 1, 0, 30.18231
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_349.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_349.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_349.jpg, 0, 1, 0, 30.18992
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_476.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_476.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_476.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_591.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_591.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_591.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_707.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_707.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_707.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_824.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_824.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_824.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_54_954.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_54_954.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_54_954.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_058.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_058.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_058.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_185.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_185.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_185.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_294.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_294.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_294.jpg, 0, 1, 0, 30.1902
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_420.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_420.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_420.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_521.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_521.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_521.jpg, 0, 1, 0, 30.19032
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_639.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_639.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_639.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_755.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_755.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_755.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_869.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_869.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_869.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_55_994.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_55_994.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_55_994.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_123.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_123.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_123.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_236.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_236.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_236.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_361.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_361.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_361.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_473.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_473.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_473.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_588.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_588.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_588.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_708.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_708.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_708.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_821.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_821.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_821.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_56_946.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_56_946.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_56_946.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_080.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_080.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_080.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_187.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_187.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_187.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_292.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_292.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_292.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_411.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_411.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_411.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_545.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_545.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_545.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_645.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_645.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_645.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_774.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_774.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_774.jpg, 0.1750195, 1, 0, 30.17956
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_880.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_880.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_880.jpg, 0.2059293, 1, 0, 30.18612
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_57_991.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_57_991.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_57_991.jpg, 0, 1, 0, 30.18915
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_107.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_107.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_107.jpg, 0, 1, 0, 30.1902
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_224.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_224.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_224.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_347.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_347.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_347.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_483.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_483.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_483.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_605.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_605.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_605.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_709.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_709.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_709.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_832.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_832.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_832.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_58_964.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_58_964.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_58_964.jpg, 0.05663753, 1, 0, 30.19006
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_59_074.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_59_074.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_59_074.jpg, 0, 1, 0, 30.19018
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_10_59_177.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_10_59_177.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_10_59_177.jpg, 0, 1, 0, 30.19028
